1598,0.7985,1336.509786,1483.548777,1079.244581
1599,0.799,1426.584774,1430.626261,902.9925805
1600,0.7995,1481.532511,1342.476978,704.5059062
1601,0.8,1500,1221.271456,488.6719583
1602,0.8005,1481.532511,1069.994178,260.8052851
1603,0.801,1426.584774,892.3700916,26.51672011
1604,0.8015,1336.509786,692.7728924,-208.4247745
1605,0.802,1213.525492,476.1173254,-438.2341594
1606,0.8025,1060.660172,247.7381697,-657.2527649
1607,0.803,881.6778785,13.25887805,-860.0876261
1608,0.8035,680.9857496,-221.5468912,-1041.744275
1609,0.804,463.5254916,-450.8974407,-1197.749723
1610,0.8045,234.6516976,-669.1453987,-1324.262598
1611,0.805,1.56689E-08,-870.9167763,-1418.167732
1612,0.8055,-234.6516975,-1051.243292,-1477.152871
1613,0.806,-463.5254915,-1205.68471,-1499.765603
1614,0.8065,-680.9857496,-1330.438168,-1485.449129
1615,0.807,-881.6778784,-1422.431823,-1434.555967
1616,0.8075,-1060.660172,-1479.400486,-1348.339276
1617,0.808,-1213.525492,-1499.9414,-1228.921997
1618,0.8085,-1336.509786,-1483.548777,-1079.244581
1619,0.809,-1426.584774,-1430.626261,-902.9925805
1620,0.8095,-1481.532511,-1342.476978,-704.5059062
1621,0.81,-1500,-1221.271456,-488.6719583
1622,0.8105,-1481.532511,-1069.994178,-260.8052851
1623,0.811,-1426.584774,-892.3700916,-26.51672011
1624,0.8115,-1336.509786,-692.7728924,208.4247745
1625,0.812,-1213.525492,-476.1173254,438.2341594
1626,0.8125,-1060.660172,-247.7381697,657.2527649
1627,0.813,-881.6778785,-13.25887805,860.0876261
1628,0.8135,-680.9857496,221.5468912,1041.744275
1629,0.814,-463.5254916,450.8974407,1197.749723
1630,0.8145,-234.6516976,669.1453987,1324.262598
1631,0.815,-1.61541E-08,870.9167763,1418.167732
1632,0.8155,234.6516975,1051.243292,1477.152871
1633,0.816,463.5254915,1205.68471,1499.765603
1634,0.8165,680.9857496,1330.438168,1485.449129
1635,0.817,881.6778784,1422.431823,1434.555967
1636,0.8175,1060.660172,1479.400486,1348.339276
1637,0.818,1213.525492,1499.9414,1228.921997
1638,0.8185,1336.509786,1483.548777,1079.244581
1639,0.819,1426.584774,1430.626261,902.9925805
1640,0.8195,1481.532511,1342.476978,704.5059062
1641,0.82,1500,1221.271456,488.6719583
1642,0.8205,1481.532511,1069.994178,260.8052851
1643,0.821,1426.584774,892.3700916,26.51672011
1644,0.8215,1336.509786,692.7728924,-208.4247745
1645,0.822,1213.525492,476.1173254,-438.2341594
1646,0.8225,1060.660172,247.7381697,-657.2527649
1647,0.823,881.6778785,13.25887805,-860.0876261
1648,0.8235,680.9857496,-221.5468912,-1041.744275
1649,0.824,463.5254916,-450.8974407,-1197.749723
1650,0.8245,234.6516976,-669.1453987,-1324.262598
1651,0.825,1.66818E-08,-870.9167763,-1418.167732
1652,0.8255,-234.6516975,-1051.243292,-1477.152871
1653,0.826,-463.5254915,-1205.68471,-1499.765603
1654,0.8265,-680.9857496,-1330.438168,-1485.449129
1655,0.827,-881.6778784,-1422.431823,-1434.555967
1656,0.8275,-1060.660172,-1479.400486,-1348.339276
1657,0.828,-1213.525492,-1499.9414,-1228.921997
1658,0.8285,-1336.509786,-1483.548777,-1079.244581
1659,0.829,-1426.584774,-1430.626261,-902.9925805
1660,0.8295,-1481.532511,-1342.476978,-704.5059062
1661,0.83,-1500,-1221.271456,-488.6719583
1662,0.8305,-1481.532511,-1069.994178,-260.8052851
1663,0.831,-1426.584774,-892.3700916,-26.51672011
1664,0.8315,-1336.509786,-692.7728924,208.4247745
1665,0.832,-1213.525492,-476.1173254,438.2341594
1666,0.8325,-1060.660172,-247.7381697,657.2527649
1667,0.833,-881.6778785,-13.25887805,860.0876261
1668,0.8335,-680.9857496,221.5468912,1041.744275
1669,0.834,-463.5254916,450.8974407,1197.749723
1670,0.8345,-234.6516976,669.1453987,1324.262598
1671,0.835,-1.72096E-08,870.9167763,1418.167732
1672,0.8355,234.6516975,1051.243292,1477.152871
1673,0.836,463.5254915,1205.68471,1499.765603
1674,0.8365,680.9857496,1330.438168,1485.449129
1675,0.837,881.6778784,1422.431823,1434.555967
1676,0.8375,1060.660172,1479.400486,1348.339276
1677,0.838,1213.525492,1499.9414,1228.921997
1678,0.8385,1336.509786,1483.548777,1079.244581
1679,0.839,1426.584774,1430.626261,902.9925805
1680,0.8395,1481.532511,1342.476978,704.5059062
1681,0.84,1500,1221.271456,488.6719583
1682,0.8405,1481.532511,1069.994178,260.8052851
1683,0.841,1426.584774,892.3700916,26.51672011
1684,0.8415,1336.509786,692.7728924,-208.4247745
1685,0.842,1213.525492,476.1173254,-438.2341594
1686,0.8425,1060.660172,247.7381697,-657.2527649
1687,0.843,881.6778785,13.25887805,-860.0876261
1688,0.8435,680.9857496,-221.5468912,-1041.744275
1689,0.844,463.5254916,-450.8974407,-1197.749723
1690,0.8445,234.6516976,-669.1453987,-1324.262598
1691,0.845,1.77374E-08,-870.9167763,-1418.167732
1692,0.8455,-234.6516975,-1051.243292,-1477.152871
1693,0.846,-463.5254915,-1205.68471,-1499.765603
1694,0.8465,-680.9857496,-1330.438168,-1485.449129
1695,0.847,-881.6778784,-1422.431823,-1434.555967
1696,0.8475,-1060.660172,-1479.400486,-1348.339276
1697,0.848,-1213.525492,-1499.9414,-1228.921997
1698,0.8485,-1336.509786,-1483.548777,-1079.244581
1699,0.849,-1426.584774,-1430.626261,-902.9925805
1700,0.8495,-1481.532511,-1342.476978,-704.5059062
1701,0.85,-1500,-1221.271456,-488.6719583
1702,0.8505,-1481.532511,-1069.994178,-260.8052851
1703,0.851,-1426.584774,-892.3700916,-26.51672011
1704,0.8515,-1336.509786,-692.7728924,208.4247745
1705,0.852,-1213.525492,-476.1173254,438.2341594
1706,0.8525,-1060.660172,-247.7381697,657.2527649
1707,0.853,-881.6778785,-13.25887805,860.0876261
1708,0.8535,-680.9857496,221.5468912,1041.744275
1709,0.854,-463.5254916,450.8974407,1197.749723
1710,0.8545,-234.6516976,669.1453987,1324.262598
1711,0.855,-1.82651E-08,870.9167763,1418.167732
1712,0.8555,234.6516975,1051.243292,1477.152871
1713,0.856,463.5254915,1205.68471,1499.765603
1714,0.8565,680.9857496,1330.438168,1485.449129
1715,0.857,881.6778784,1422.431823,1434.555967
1716,0.8575,1060.660172,1479.400486,1348.339276
1717,0.858,1213.525492,1499.9414,1228.921997
1718,0.8585,1336.509786,1483.548777,1079.244581
1719,0.859,1426.584774,1430.626261,902.9925805
1720,0.8595,1481.532511,1342.476978,704.5059062
1721,0.86,1500,1221.271456,488.6719583
1722,0.8605,1481.532511,1069.994178,260.8052851
1723,0.861,1426.584774,892.3700916,26.51672011
1724,0.8615,1336.509786,692.7728924,-208.4247745
1725,0.862,1213.525492,476.1173254,-438.2341594
1726,0.8625,1060.660172,247.7381697,-657.2527649
1727,0.863,881.6778785,13.25887805,-860.0876261
1728,0.8635,680.9857496,-221.5468912,-1041.744275
1729,0.864,463.5254916,-450.8974407,-1197.749723
1730,0.8645,234.6516976,-669.1453987,-1324.262598
1731,0.865,1.87929E-08,-870.9167763,-1418.167732
1732,0.8655,-234.6516975,-1051.243292,-1477.152871
1733,0.866,-463.5254915,-1205.68471,-1499.765603
1734,0.8665,-680.9857496,-1330.438168,-1485.449129
1735,0.867,-881.6778784,-1422.431823,-1434.555967
1736,0.8675,-1060.660172,-1479.400486,-1348.339276
1737,0.868,-1213.525492,-1499.9414,-1228.921997
1738,0.8685,-1336.509786,-1483.548777,-1079.244581
1739,0.869,-1426.584774,-1430.626261,-902.9925805
1740,0.8695,-1481.532511,-1342.476978,-704.5059062
1741,0.87,-1500,-1221.271456,-488.6719583
1742,0.8705,-1481.532511,-1069.994178,-260.8052851
1743,0.871,-1426.584774,-892.3700916,-26.51672011
1744,0.8715,-1336.509786,-692.7728924,208.4247745
1745,0.872,-1213.525492,-476.1173254,438.2341594
1746,0.8725,-1060.660172,-247.7381697,657.2527649
1747,0.873,-881.6778785,-13.25887805,860.0876261
1748,0.8735,-680.9857496,221.5468912,1041.744275
1749,0.874,-463.5254916,450.8974407,1197.749723
1750,0.8745,-234.6516976,669.1453987,1324.262598
1751,0.875,-1.93206E-08,870.9167763,1418.167732
1752,0.8755,234.6516975,1051.243292,1477.152871
1753,0.876,463.5254915,1205.68471,1499.765603
1754,0.8765,680.9857496,1330.438168,1485.449129
1755,0.877,881.6778784,1422.431823,1434.555967
1756,0.8775,1060.660172,1479.400486,1348.339276
1757,0.878,1213.525492,1499.9414,1228.921997
1758,0.8785,1336.509786,1483.548777,1079.244581
1759,0.879,1426.584774,1430.626261,902.9925805
1760,0.8795,1481.532511,1342.476978,704.5059062
1761,0.88,1500,1221.271456,488.6719583
1762,0.8805,1481.532511,1069.994178,260.8052851
1763,0.881,1426.584774,892.3700916,26.51672011
1764,0.8815,1336.509786,692.7728924,-208.4247745
1765,0.882,1213.525492,476.1173254,-438.2341594
1766,0.8825,1060.660172,247.7381697,-657.2527649
1767,0.883,881.6778785,13.25887805,-860.0876261
1768,0.8835,680.9857496,-221.5468912,-1041.744275
1769,0.884,463.5254916,-450.8974407,-1197.749723
1770,0.8845,234.6516976,-669.1453987,-1324.262598
1771,0.885,1.98484E-08,-870.9167763,-1418.167732
1772,0.8855,-234.6516975,-1051.243292,-1477.152871
1773,0.886,-463.5254915,-1205.68471,-1499.765603
1774,0.8865,-680.9857496,-1330.438168,-1485.449129
1775,0.887,-881.6778784,-1422.431823,-1434.555967
1776,0.8875,-1060.660172,-1479.400486,-1348.339276
1777,0.888,-1213.525492,-1499.9414,-1228.921997
1778,0.8885,-1336.509786,-1483.548777,-1079.244581
1779,0.889,-1426.584774,-1430.626261,-902.9925805
1780,0.8895,-1481.532511,-1342.476978,-704.5059062
1781,0.89,-1500,-1221.271456,-488.6719583
1782,0.8905,-1481.532511,-1069.994178,-260.8052851
1783,0.891,-1426.584774,-892.3700916,-26.51672011
1784,0.8915,-1336.509786,-692.7728924,208.4247745
1785,0.892,-1213.525492,-476.1173254,438.2341594
1786,0.8925,-1060.660172,-247.7381697,657.2527649
1787,0.893,-881.6778785,-13.25887805,860.0876261
1788,0.8935,-680.9857496,221.5468912,1041.744275
1789,0.894,-463.5254916,450.8974407,1197.749723
1790,0.8945,-234.6516976,669.1453987,1324.262598
1791,0.895,-2.03762E-08,870.9167763,1418.167732
1792,0.8955,234.6516975,1051.243292,1477.152871
1793,0.896,463.5254915,1205.68471,1499.765603
1794,0.8965,680.9857496,1330.438168,1485.449129
1795,0.897,881.6778784,1422.431823,1434.555967
1796,0.8975,1060.660172,1479.400486,1348.339276
1797,0.898,1213.525492,1499.9414,1228.921997
1798,0.8985,1336.509786,1483.548777,1079.244581
1799,0.899,1426.584774,1430.626261,902.9925805
1800,0.8995,1481.532511,1342.476978,704.5059062
1801,0.9,1500,1221.271456,488.6719583
1802,0.9005,1481.532511,1069.994178,260.8052851
1803,0.901,1426.584774,892.3700916,26.51672011
1804,0.9015,1336.509786,692.7728924,-208.4247745
1805,0.902,1213.525492,476.1173254,-438.2341594
1806,0.9025,1060.660172,247.7381697,-657.2527649
1807,0.903,881.6778785,13.25887805,-860.0876261
1808,0.9035,680.9857496,-221.5468912,-1041.744275
1809,0.904,463.5254916,-450.8974407,-1197.749723
1810,0.9045,234.6516976,-669.1453987,-1324.262598
1811,0.905,2.08187E-08,-870.9167763,-1418.167732
1812,0.9055,-234.6516975,-1051.243292,-1477.152871
1813,0.906,-463.5254915,-1205.68471,-1499.765603
1814,0.9065,-680.9857496,-1330.438168,-1485.449129
1815,0.907,-881.6778784,-1422.431823,-1434.555967
1816,0.9075,-1060.660172,-1479.400486,-1348.339276
1817,0.908,-1213.525492,-1499.9414,-1228.921997
1818,0.9085,-1336.509786,-1483.548777,-1079.244581
1819,0.909,-1426.584774,-1430.626261,-902.9925805
1820,0.9095,-1481.532511,-1342.476978,-704.5059062
1821,0.91,-1500,-1221.271456,-488.6719583
1822,0.9105,-1481.532511,-1069.994178,-260.8052851
1823,0.911,-1426.584774,-892.3700916,-26.51672012
1824,0.9115,-1336.509786,-692.7728924,208.4247745
1825,0.912,-1213.525492,-476.1173254,438.2341594
1826,0.9125,-1060.660172,-247.7381697,657.2527649
1827,0.913,-881.6778785,-13.25887805,860.0876261
1828,0.9135,-680.9857496,221.5468912,1041.744275
1829,0.914,-463.5254916,450.8974407,1197.749723
1830,0.9145,-234.6516976,669.1453987,1324.262598
1831,0.915,-2.13464E-08,870.9167763,1418.167732
1832,0.9155,234.6516975,1051.243292,1477.152871
1833,0.916,463.5254915,1205.68471,1499.765603
1834,0.9165,680.9857496,1330.438168,1485.449129
1835,0.917,881.6778784,1422.431823,1434.555967
1836,0.9175,1060.660172,1479.400486,1348.339276
1837,0.918,1213.525492,1499.9414,1228.921997
1838,0.9185,1336.509786,1483.548777,1079.244581
1839,0.919,1426.584774,1430.626261,902.9925805
1840,0.9195,1481.532511,1342.476978,704.5059062
1841,0.92,1500,1221.271456,488.6719583
1842,0.9205,1481.532511,1069.994178,260.8052851
1843,0.921,1426.584774,892.3700916,26.51672012
1844,0.9215,1336.509786,692.7728924,-208.4247745
1845,0.922,1213.525492,476.1173254,-438.2341594
1846,0.9225,1060.660172,247.7381697,-657.2527649
1847,0.923,881.6778785,13.25887805,-860.0876261
1848,0.9235,680.9857496,-221.5468912,-1041.744275
1849,0.924,463.5254916,-450.8974407,-1197.749723
1850,0.9245,234.6516976,-669.1453987,-1324.262598
1851,0.925,2.18742E-08,-870.9167763,-1418.167732
1852,0.9255,-234.6516975,-1051.243292,-1477.152871
1853,0.926,-463.5254915,-1205.68471,-1499.765603
1854,0.9265,-680.9857496,-1330.438168,-1485.449129
1855,0.927,-881.6778784,-1422.431823,-1434.555967
1856,0.9275,-1060.660172,-1479.400486,-1348.339276
1857,0.928,-1213.525492,-1499.9414,-1228.921997
1858,0.9285,-1336.509786,-1483.548777,-1079.244581
1859,0.929,-1426.584774,-1430.626261,-902.9925805
1860,0.9295,-1481.532511,-1342.476978,-704.5059062
1861,0.93,-1500,-1221.271456,-488.6719583
1862,0.9305,-1481.532511,-1069.994178,-260.8052851
1863,0.931,-1426.584774,-892.3700916,-26.51672012
1864,0.9315,-1336.509786,-692.7728924,208.4247745
1865,0.932,-1213.525492,-476.1173254,438.2341594
1866,0.9325,-1060.660172,-247.7381697,657.2527649
1867,0.933,-881.6778785,-13.25887805,860.0876261
1868,0.9335,-680.9857496,221.5468912,1041.744275
1869,0.934,-463.5254916,450.8974407,1197.749723
1870,0.9345,-234.6516976,669.1453987,1324.262598
1871,0.935,-2.24019E-08,870.9167763,1418.167732
1872,0.9355,234.6516975,1051.243292,1477.152871
1873,0.936,463.5254915,1205.68471,1499.765603
1874,0.9365,680.9857496,1330.438168,1485.449129
1875,0.937,881.6778784,1422.431823,1434.555967
1876,0.9375,1060.660172,1479.400486,1348.339276
1877,0.938,1213.525492,1499.9414,1228.921997
1878,0.9385,1336.509786,1483.548777,1079.244581
1879,0.939,1426.584774,1430.626261,902.9925805
1880,0.9395,1481.532511,1342.476978,704.5059062
1881,0.94,1500,1221.271456,488.6719583
1882,0.9405,1481.532511,1069.994178,260.8052851
1883,0.941,1426.584774,892.3700916,26.51672012
1884,0.9415,1336.509786,692.7728924,-208.4247745
1885,0.942,1213.525492,476.1173254,-438.2341594
1886,0.9425,1060.660172,247.7381697,-657.2527649
1887,0.943,881.6778785,13.25887805,-860.0876261
1888,0.9435,680.9857496,-221.5468912,-1041.744275
1889,0.944,463.5254916,-450.8974407,-1197.749723
1890,0.9445,234.6516976,-669.1453987,-1324.262598
1891,0.945,2.29297E-08,-870.9167763,-1418.167732
1892,0.9455,-234.6516975,-1051.243292,-1477.152871
1893,0.946,-463.5254915,-1205.68471,-1499.765603
1894,0.9465,-680.9857496,-1330.438168,-1485.449129
1895,0.947,-881.6778784,-1422.431823,-1434.555967
1896,0.9475,-1060.660172,-1479.400486,-1348.339276
1897,0.948,-1213.525492,-1499.9414,-1228.921997
1898,0.9485,-1336.509786,-1483.548777,-1079.244581
1899,0.949,-1426.584774,-1430.626261,-902.9925805
1900,0.9495,-1481.532511,-1342.476978,-704.5059062
1901,0.95,-1500,-1221.271456,-488.6719583
1902,0.9505,-1481.532511,-1069.994178,-260.8052851
1903,0.951,-1426.584774,-892.3700916,-26.51672012
1904,0.9515,-1336.509786,-692.7728924,208.4247745
1905,0.952,-1213.525492,-476.1173254,438.2341594
1906,0.9525,-1060.660172,-247.7381697,657.2527649
1907,0.953,-881.6778785,-13.25887805,860.0876261
1908,0.9535,-680.9857496,221.5468912,1041.744275
1909,0.954,-463.5254916,450.8974407,1197.749723
1910,0.9545,-234.6516976,669.1453987,1324.262598
1911,0.955,-2.34575E-08,870.9167763,1418.167732
1912,0.9555,234.6516975,1051.243292,1477.152871
1913,0.956,463.5254915,1205.68471,1499.765603
1914,0.9565,680.9857496,1330.438168,1485.449129
1915,0.957,881.6778784,1422.431823,1434.555967
1916,0.9575,1060.660172,1479.400486,1348.339276
1917,0.958,1213.525492,1499.9414,1228.921997
1918,0.9585,1336.509786,1483.548777,1079.244581
1919,0.959,1426.584774,1430.626261,902.9925805
1920,0.9595,1481.532511,1342.476978,704.5059062
1921,0.96,1500,1221.271456,488.6719583
1922,0.9605,1481.532511,1069.994178,260.8052851
1923,0.961,1426.584774,892.3700916,26.51672012
1924,0.9615,1336.509786,692.7728924,-208.4247745
1925,0.962,1213.525492,476.1173254,-438.2341594
1926,0.9625,1060.660172,247.7381697,-657.2527649
1927,0.963,881.6778785,13.25887806,-860.0876261
1928,0.9635,680.9857496,-221.5468912,-1041.744275
1929,0.964,463.5254916,-450.8974407,-1197.749723
1930,0.9645,234.6516976,-669.1453987,-1324.262598
1931,0.965,2.39852E-08,-870.9167763,-1418.167732
1932,0.9655,-234.6516975,-1051.243292,-1477.152871
1933,0.966,-463.5254915,-1205.68471,-1499.765603
1934,0.9665,-680.9857496,-1330.438168,-1485.449129
1935,0.967,-881.6778784,-1422.431823,-1434.555967
1936,0.9675,-1060.660172,-1479.400486,-1348.339276
1937,0.968,-1213.525492,-1499.9414,-1228.921997
1938,0.9685,-1336.509786,-1483.548777,-1079.244581
1939,0.969,-1426.584774,-1430.626261,-902.9925805
1940,0.9695,-1481.532511,-1342.476978,-704.5059062
1941,0.97,-1500,-1221.271456,-488.6719583
1942,0.9705,-1481.532511,-1069.994178,-260.8052851
1943,0.971,-1426.584774,-892.3700916,-26.51672012
1944,0.9715,-1336.509786,-692.7728924,208.4247745
1945,0.972,-1213.525492,-476.1173254,438.2341594
1946,0.9725,-1060.660172,-247.7381697,657.2527649
1947,0.973,-881.6778785,-13.25887806,860.0876261
1948,0.9735,-680.9857496,221.5468912,1041.744275
1949,0.974,-463.5254916,450.8974407,1197.749723
1950,0.9745,-234.6516976,669.1453987,1324.262598
1951,0.975,-2.4513E-08,870.9167763,1418.167732
1952,0.9755,234.6516975,1051.243292,1477.152871
1953,0.976,463.5254915,1205.68471,1499.765603
1954,0.9765,680.9857496,1330.438168,1485.449129
1955,0.977,881.6778784,1422.431823,1434.555967
1956,0.9775,1060.660172,1479.400486,1348.339276
1957,0.978,1213.525492,1499.9414,1228.921997
1958,0.9785,1336.509786,1483.548777,1079.244581
1959,0.979,1426.584774,1430.626261,902.9925805
1960,0.9795,1481.532511,1342.476978,704.5059062
1961,0.98,1500,1221.271456,488.6719583
1962,0.9805,1481.532511,1069.994178,260.8052851
1963,0.981,1426.584774,892.3700916,26.51672012
1964,0.9815,1336.509786,692.7728924,-208.4247745
1965,0.982,1213.525492,476.1173254,-438.2341594
1966,0.9825,1060.660172,247.7381697,-657.2527649
1967,0.983,881.6778785,13.25887806,-860.0876261
1968,0.9835,680.9857496,-221.5468912,-1041.744275
1969,0.984,463.5254916,-450.8974407,-1197.749723
1970,0.9845,234.6516976,-669.1453987,-1324.262598
1971,0.985,2.50408E-08,-870.9167763,-1418.167732
1972,0.9855,-234.6516975,-1051.243292,-1477.152871
1973,0.986,-463.5254915,-1205.68471,-1499.765603
1974,0.9865,-680.9857496,-1330.438168,-1485.449129
1975,0.987,-881.6778784,-1422.431823,-1434.555967
1976,0.9875,-1060.660172,-1479.400486,-1348.339276
1977,0.988,-1213.525492,-1499.9414,-1228.921997
1978,0.9885,-1336.509786,-1483.548777,-1079.244581
1979,0.989,-1426.584774,-1430.626261,-902.9925805
1980,0.9895,-1481.532511,-1342.476978,-704.5059062
1981,0.99,-1500,-1221.271456,-488.6719583
1982,0.9905,-1481.532511,-1069.994178,-260.8052851
1983,0.991,-1426.584774,-892.3700916,-26.51672012
1984,0.9915,-1336.509786,-692.7728924,208.4247745
1985,0.992,-1213.525492,-476.1173254,438.2341594
1986,0.9925,-1060.660172,-247.7381697,657.2527649
1987,0.993,-881.6778785,-13.25887806,860.0876261
1988,0.9935,-680.9857496,221.5468912,1041.744275
1989,0.994,-463.5254916,450.8974407,1197.749723
1990,0.9945,-234.6516976,669.1453987,1324.262598
1991,0.995,-2.55685E-08,870.9167763,1418.167732
1992,0.9955,234.6516975,1051.243292,1477.152871
1993,0.996,463.5254915,1205.68471,1499.765603
1994,0.9965,680.9857496,1330.438168,1485.449129
1995,0.997,881.6778784,1422.431823,1434.555967
1996,0.9975,1060.660172,1479.400486,1348.339276
1997,0.998,1213.525492,1499.9414,1228.921997
1998,0.9985,1336.509786,1483.548777,1079.244581
1999,0.999,1426.584774,1430.626261,902.9925805
2000,0.9995,1481.532511,1342.476978,704.5059062
2001,1,1500,1221.271456,488.6719583
2002,1.0005,1481.532511,1069.994178,260.8052851
2003,1.001,1426.584774,892.3700916,26.51672012
2004,1.0015,1336.509786,692.7728924,-208.4247745
2005,1.002,1213.525492,476.1173254,-438.2341594
2006,1.0025,1060.660172,247.7381697,-657.2527649
2007,1.003,881.6778785,13.25887806,-860.0876261
2008,1.0035,680.9857496,-221.5468912,-1041.744275
2009,1.004,463.5254916,-450.8974407,-1197.749723
2010,1.0045,234.6516976,-669.1453987,-1324.262598
2011,1.005,2.6011E-08,-870.9167763,-1418.167732
2012,1.0055,-234.6516975,-1051.243292,-1477.152871
2013,1.006,-463.5254915,-1205.68471,-1499.765603
2014,1.0065,-680.9857496,-1330.438168,-1485.449129
2015,1.007,-881.6778784,-1422.431823,-1434.555967
2016,1.0075,-1060.660172,-1479.400486,-1348.339276
2017,1.008,-1213.525492,-1499.9414,-1228.921997
2018,1.0085,-1336.509786,-1483.548777,-1079.244581
2019,1.009,-1426.584774,-1430.626261,-902.9925805
2020,1.0095,-1481.532511,-1342.476978,-704.5059062
2021,1.01,-1500,-1221.271456,-488.6719583
2022,1.0105,-1481.532511,-1069.994178,-260.8052851
2023,1.011,-1426.584774,-892.3700916,-26.51672012
2024,1.0115,-1336.509786,-692.7728924,208.4247745
2025,1.012,-1213.525492,-476.1173254,438.2341594
2026,1.0125,-1060.660172,-247.7381697,657.2527649
2027,1.013,-881.6778785,-13.25887806,860.0876261
2028,1.0135,-680.9857496,221.5468912,1041.744275
2029,1.014,-463.5254916,450.8974407,1197.749723
2030,1.0145,-234.6516976,669.1453987,1324.262598
2031,1.015,-2.65388E-08,870.9167763,1418.167732
2032,1.0155,234.6516975,1051.243292,1477.152871
2033,1.016,463.5254915,1205.68471,1499.765603
2034,1.0165,680.9857496,1330.438168,1485.449129
2035,1.017,881.6778784,1422.431823,1434.555967
2036,1.0175,1060.660172,1479.400486,1348.339276
2037,1.018,1213.525492,1499.9414,1228.921997
2038,1.0185,1336.509786,1483.548777,1079.244581
2039,1.019,1426.584774,1430.626261,902.9925805
2040,1.0195,1481.532511,1342.476978,704.5059062
2041,1.02,1500,1221.271456,488.6719583
2042,1.0205,1481.532511,1069.994178,260.8052851
2043,1.021,1426.584774,892.3700916,26.51672012
2044,1.0215,1336.509786,692.7728924,-208.4247745
2045,1.022,1213.525492,476.1173254,-438.2341594
2046,1.0225,1060.660172,247.7381697,-657.2527649
2047,1.023,881.6778785,13.25887806,-860.087626
2048,1.0235,680.9857496,-221.5468912,-1041.744275
2049,1.024,463.5254916,-450.8974407,-1197.749723
2050,1.0245,234.6516976,-669.1453987,-1324.262598
2051,1.025,2.70665E-08,-870.9167763,-1418.167732
2052,1.0255,-234.6516975,-1051.243292,-1477.152871
2053,1.026,-463.5254915,-1205.68471,-1499.765603
2054,1.0265,-680.9857496,-1330.438168,-1485.449129
2055,1.027,-881.6778784,-1422.431823,-1434.555967
2056,1.0275,-1060.660172,-1479.400486,-1348.339276
2057,1.028,-1213.525492,-1499.9414,-1228.921997
2058,1.0285,-1336.509786,-1483.548777,-1079.244581
2059,1.029,-1426.584774,-1430.626261,-902.9925805
2060,1.0295,-1481.532511,-1342.476978,-704.5059062
2061,1.03,-1500,-1221.271456,-488.6719583
2062,1.0305,-1481.532511,-1069.994178,-260.8052851
2063,1.031,-1426.584774,-892.3700916,-26.51672012
2064,1.0315,-1336.509786,-692.7728924,208.4247745
2065,1.032,-1213.525492,-476.1173254,438.2341594
2066,1.0325,-1060.660172,-247.7381697,657.2527649
2067,1.033,-881.6778785,-13.25887806,860.087626
2068,1.0335,-680.9857496,221.5468912,1041.744275
2069,1.034,-463.5254916,450.8974407,1197.749723
2070,1.0345,-234.6516976,669.1453987,1324.262598
2071,1.035,-2.75943E-08,870.9167763,1418.167732
2072,1.0355,234.6516975,1051.243292,1477.152871
2073,1.036,463.5254915,1205.68471,1499.765603
2074,1.0365,680.9857496,1330.438168,1485.449129
2075,1.037,881.6778784,1422.431823,1434.555967
2076,1.0375,1060.660172,1479.400486,1348.339276
2077,1.038,1213.525492,1499.9414,1228.921997
2078,1.0385,1336.509786,1483.548777,1079.244581
2079,1.039,1426.584774,1430.626261,902.9925805
2080,1.0395,1481.532511,1342.476978,704.5059062
2081,1.04,1500,1221.271456,488.6719583
2082,1.0405,1481.532511,1069.994178,260.8052851
2083,1.041,1426.584774,892.3700916,26.51672012
2084,1.0415,1336.509786,692.7728924,-208.4247745
2085,1.042,1213.525492,476.1173254,-438.2341594
2086,1.0425,1060.660172,247.7381697,-657.2527649
2087,1.043,881.6778785,13.25887806,-860.087626
2088,1.0435,680.9857496,-221.5468912,-1041.744275
2089,1.044,463.5254916,-450.8974407,-1197.749723
2090,1.0445,234.6516976,-669.1453987,-1324.262598
2091,1.045,2.80368E-08,-870.9167763,-1418.167732
2092,1.0455,-234.6516975,-1051.243292,-1477.152871
2093,1.046,-463.5254915,-1205.68471,-1499.765603
2094,1.0465,-680.9857496,-1330.438168,-1485.449129
2095,1.047,-881.6778784,-1422.431823,-1434.555967
2096,1.0475,-1060.660172,-1479.400486,-1348.339276
2097,1.048,-1213.525492,-1499.9414,-1228.921997
2098,1.0485,-1336.509786,-1483.548777,-1079.244581
2099,1.049,-1426.584774,-1430.626261,-902.9925805
2100,1.0495,-1481.532511,-1342.476978,-704.5059062
2101,1.05,-1500,-1221.271456,-488.6719583
2102,1.0505,-1481.532511,-1069.994178,-260.8052851
2103,1.051,-1426.584774,-892.3700916,-26.51672012
2104,1.0515,-1336.509786,-692.7728924,208.4247745
2105,1.052,-1213.525492,-476.1173254,438.2341594
2106,1.0525,-1060.660172,-247.7381697,657.2527649
2107,1.053,-881.6778785,-13.25887806,860.087626
2108,1.0535,-680.9857496,221.5468912,1041.744275
2109,1.054,-463.5254916,450.8974407,1197.749723
2110,1.0545,-234.6516976,669.1453987,1324.262598
2111,1.055,-2.85646E-08,870.9167763,1418.167732
2112,1.0555,234.6516975,1051.243292,1477.152871
2113,1.056,463.5254915,1205.68471,1499.765603
2114,1.0565,680.9857496,1330.438168,1485.449129
2115,1.057,881.6778784,1422.431823,1434.555967
2116,1.0575,1060.660172,1479.400486,1348.339276
