1598,0.7985,1782.013048,13.25895359,-1793.895023
1599,0.799,1902.113033,-299.7663408,-1633.478256
1600,0.7995,1975.376681,-605.4103931,-1432.839833
1601,0.8,2000,-896.1472322,-1196.920138
1602,0.8005,1975.376681,-1164.817952,-931.5282971
1603,0.801,1902.113033,-1404.806989,-643.1991378
1604,0.8015,1782.013048,-1610.205015,-339.0322811
1605,0.802,1618.033989,-1775.954449,-26.51732443
1606,0.8025,1414.213562,-1897.973991,286.6505768
1607,0.803,1175.570505,-1973.259115,592.7601894
1608,0.8035,907.9809995,-1999.95605,884.2740789
1609,0.804,618.0339888,-1977.407429,1154.014206
1610,0.8045,312.8689301,-1906.168475,1395.338673
1611,0.805,2.08919E-08,-1787.993327,1602.305271
1612,0.8055,-312.8689301,-1625.791849,1769.817796
1613,0.806,-618.0339887,-1423.557981,1893.751533
1614,0.8065,-907.9809995,-1186.27139,1971.054822
1615,0.807,-1175.570505,-919.7748605,1999.8242
1616,0.8075,-1414.213562,-630.6304215,1979.351269
1617,0.808,-1618.033989,-325.9577686,1910.140141
1618,0.8085,-1782.013048,-13.25895359,1793.895023
1619,0.809,-1902.113033,299.7663408,1633.478256
1620,0.8095,-1975.376681,605.4103931,1432.839833
1621,0.81,-2000,896.1472322,1196.920138
1622,0.8105,-1975.376681,1164.817952,931.5282971
1623,0.811,-1902.113033,1404.806989,643.1991378
1624,0.8115,-1782.013048,1610.205015,339.0322811
1625,0.812,-1618.033989,1775.954449,26.51732443
1626,0.8125,-1414.213562,1897.973991,-286.6505768
1627,0.813,-1175.570505,1973.259115,-592.7601894
1628,0.8135,-907.9809995,1999.95605,-884.2740789
1629,0.814,-618.0339888,1977.407429,-1154.014206
1630,0.8145,-312.8689301,1906.168475,-1395.338673
1631,0.815,-2.15388E-08,1787.993327,-1602.305271
1632,0.8155,312.8689301,1625.791849,-1769.817796
1633,0.816,618.0339887,1423.557981,-1893.751533
1634,0.8165,907.9809995,1186.27139,-1971.054822
1635,0.817,1175.570505,919.7748605,-1999.8242
1636,0.8175,1414.213562,630.6304215,-1979.351269
1637,0.818,1618.033989,325.9577686,-1910.140141
1638,0.8185,1782.013048,13.25895359,-1793.895023
1639,0.819,1902.113033,-299.7663408,-1633.478256
1640,0.8195,1975.376681,-605.4103931,-1432.839833
1641,0.82,2000,-896.1472322,-1196.920138
1642,0.8205,1975.376681,-1164.817952,-931.5282971
1643,0.821,1902.113033,-1404.806989,-643.1991378
1644,0.8215,1782.013048,-1610.205015,-339.0322811
1645,0.822,1618.033989,-1775.954449,-26.51732443
1646,0.8225,1414.213562,-1897.973991,286.6505768
1647,0.823,1175.570505,-1973.259115,592.7601894
1648,0.8235,907.9809995,-1999.95605,884.2740789
1649,0.824,618.0339888,-1977.407429,1154.014206
1650,0.8245,312.8689301,-1906.168475,1395.338673
1651,0.825,2.22424E-08,-1787.993327,1602.305271
1652,0.8255,-312.8689301,-1625.791849,1769.817796
1653,0.826,-618.0339887,-1423.557981,1893.751533
1654,0.8265,-907.9809995,-1186.27139,1971.054822
1655,0.827,-1175.570505,-919.7748606,1999.8242
1656,0.8275,-1414.213562,-630.6304215,1979.351269
1657,0.828,-1618.033989,-325.9577686,1910.140141
1658,0.8285,-1782.013048,-13.25895359,1793.895023
1659,0.829,-1902.113033,299.7663408,1633.478256
1660,0.8295,-1975.376681,605.4103931,1432.839833
1661,0.83,-2000,896.1472322,1196.920138
1662,0.8305,-1975.376681,1164.817952,931.5282971
1663,0.831,-1902.113033,1404.806989,643.1991378
1664,0.8315,-1782.013048,1610.205015,339.0322811
1665,0.832,-1618.033989,1775.954449,26.51732443
1666,0.8325,-1414.213562,1897.973991,-286.6505768
1667,0.833,-1175.570505,1973.259115,-592.7601894
1668,0.8335,-907.9809995,1999.95605,-884.2740789
1669,0.834,-618.0339888,1977.407429,-1154.014206
1670,0.8345,-312.8689301,1906.168475,-1395.338673
1671,0.835,-2.29461E-08,1787.993327,-1602.305271
1672,0.8355,312.8689301,1625.791849,-1769.817796
1673,0.836,618.0339887,1423.557981,-1893.751533
1674,0.8365,907.9809995,1186.27139,-1971.054822
1675,0.837,1175.570505,919.7748606,-1999.8242
1676,0.8375,1414.213562,630.6304215,-1979.351269
1677,0.838,1618.033989,325.9577686,-1910.140141
1678,0.8385,1782.013048,13.25895359,-1793.895023
1679,0.839,1902.113033,-299.7663408,-1633.478256
1680,0.8395,1975.376681,-605.4103931,-1432.839833
1681,0.84,2000,-896.1472322,-1196.920138
1682,0.8405,1975.376681,-1164.817952,-931.5282971
1683,0.841,1902.113033,-1404.806989,-643.1991378
1684,0.8415,1782.013048,-1610.205015,-339.0322811
1685,0.842,1618.033989,-1775.954449,-26.51732443
1686,0.8425,1414.213562,-1897.973991,286.6505768
1687,0.843,1175.570505,-1973.259115,592.7601894
1688,0.8435,907.9809995,-1999.95605,884.2740789
1689,0.844,618.0339888,-1977.407429,1154.014206
1690,0.8445,312.8689301,-1906.168475,1395.338673
1691,0.845,2.36498E-08,-1787.993327,1602.305271
1692,0.8455,-312.8689301,-1625.791849,1769.817796
1693,0.846,-618.0339887,-1423.557981,1893.751533
1694,0.8465,-907.9809995,-1186.27139,1971.054822
1695,0.847,-1175.570505,-919.7748606,1999.8242
1696,0.8475,-1414.213562,-630.6304215,1979.351269
1697,0.848,-1618.033989,-325.9577686,1910.140141
1698,0.8485,-1782.013048,-13.2589536,1793.895023
1699,0.849,-1902.113033,299.7663408,1633.478256
1700,0.8495,-1975.376681,605.4103931,1432.839833
1701,0.85,-2000,896.1472322,1196.920138
1702,0.8505,-1975.376681,1164.817952,931.5282971
1703,0.851,-1902.113033,1404.806989,643.1991378
1704,0.8515,-1782.013048,1610.205015,339.0322811
1705,0.852,-1618.033989,1775.954449,26.51732443
1706,0.8525,-1414.213562,1897.973991,-286.6505768
1707,0.853,-1175.570505,1973.259115,-592.7601894
1708,0.8535,-907.9809995,1999.95605,-884.2740789
1709,0.854,-618.0339888,1977.407429,-1154.014206
1710,0.8545,-312.8689301,1906.168475,-1395.338673
1711,0.855,-2.43535E-08,1787.993327,-1602.305271
1712,0.8555,312.8689301,1625.791849,-1769.817796
1713,0.856,618.0339887,1423.557981,-1893.751533
1714,0.8565,907.9809995,1186.27139,-1971.054822
1715,0.857,1175.570505,919.7748606,-1999.8242
1716,0.8575,1414.213562,630.6304215,-1979.351269
1717,0.858,1618.033989,325.9577686,-1910.140141
1718,0.8585,1782.013048,13.2589536,-1793.895023
1719,0.859,1902.113033,-299.7663408,-1633.478256
1720,0.8595,1975.376681,-605.4103931,-1432.839833
1721,0.86,2000,-896.1472322,-1196.920138
1722,0.8605,1975.376681,-1164.817952,-931.5282971
1723,0.861,1902.113033,-1404.806989,-643.1991378
1724,0.8615,1782.013048,-1610.205015,-339.0322811
1725,0.862,1618.033989,-1775.954449,-26.51732443
1726,0.8625,1414.213562,-1897.973991,286.6505768
1727,0.863,1175.570505,-1973.259115,592.7601894
1728,0.8635,907.9809995,-1999.95605,884.2740789
1729,0.864,618.0339888,-1977.407429,1154.014206
1730,0.8645,312.8689301,-1906.168475,1395.338673
1731,0.865,2.50572E-08,-1787.993327,1602.305271
1732,0.8655,-312.8689301,-1625.791849,1769.817796
1733,0.866,-618.0339887,-1423.557981,1893.751533
1734,0.8665,-907.9809995,-1186.27139,1971.054822
1735,0.867,-1175.570505,-919.7748606,1999.8242
1736,0.8675,-1414.213562,-630.6304215,1979.351269
1737,0.868,-1618.033989,-325.9577686,1910.140141
1738,0.8685,-1782.013048,-13.2589536,1793.895023
1739,0.869,-1902.113033,299.7663408,1633.478256
1740,0.8695,-1975.376681,605.4103931,1432.839833
1741,0.87,-2000,896.1472322,1196.920138
1742,0.8705,-1975.376681,1164.817952,931.5282971
1743,0.871,-1902.113033,1404.806989,643.1991378
1744,0.8715,-1782.013048,1610.205015,339.0322811
1745,0.872,-1618.033989,1775.954449,26.51732443
1746,0.8725,-1414.213562,1897.973991,-286.6505768
1747,0.873,-1175.570505,1973.259115,-592.7601894
1748,0.8735,-907.9809995,1999.95605,-884.2740789
1749,0.874,-618.0339888,1977.407429,-1154.014206
1750,0.8745,-312.8689301,1906.168475,-1395.338673
1751,0.875,-2.57609E-08,1787.993327,-1602.305271
1752,0.8755,312.8689301,1625.791849,-1769.817796
1753,0.876,618.0339887,1423.557981,-1893.751533
1754,0.8765,907.9809995,1186.27139,-1971.054822
1755,0.877,1175.570505,919.7748606,-1999.8242
1756,0.8775,1414.213562,630.6304215,-1979.351269
1757,0.878,1618.033989,325.9577686,-1910.140141
1758,0.8785,1782.013048,13.2589536,-1793.895023
1759,0.879,1902.113033,-299.7663408,-1633.478256
1760,0.8795,1975.376681,-605.4103931,-1432.839833
1761,0.88,2000,-896.1472322,-1196.920138
1762,0.8805,1975.376681,-1164.817952,-931.5282971
1763,0.881,1902.113033,-1404.806989,-643.1991378
1764,0.8815,1782.013048,-1610.205015,-339.0322811
1765,0.882,1618.033989,-1775.954449,-26.51732443
1766,0.8825,1414.213562,-1897.973991,286.6505768
1767,0.883,1175.570505,-1973.259115,592.7601894
1768,0.8835,907.9809995,-1999.95605,884.2740789
1769,0.884,618.0339888,-1977.407429,1154.014206
1770,0.8845,312.8689301,-1906.168475,1395.338673
1771,0.885,2.64645E-08,-1787.993327,1602.305271
1772,0.8855,-312.8689301,-1625.791849,1769.817796
1773,0.886,-618.0339887,-1423.557981,1893.751533
1774,0.8865,-907.9809995,-1186.27139,1971.054822
1775,0.887,-1175.570505,-919.7748606,1999.8242
1776,0.8875,-1414.213562,-630.6304215,1979.351269
1777,0.888,-1618.033989,-325.9577686,1910.140141
1778,0.8885,-1782.013048,-13.2589536,1793.895023
1779,0.889,-1902.113033,299.7663408,1633.478256
1780,0.8895,-1975.376681,605.4103931,1432.839833
1781,0.89,-2000,896.1472322,1196.920138
1782,0.8905,-1975.376681,1164.817952,931.5282971
1783,0.891,-1902.113033,1404.806989,643.1991378
1784,0.8915,-1782.013048,1610.205015,339.0322811
1785,0.892,-1618.033989,1775.954449,26.51732443
1786,0.8925,-1414.213562,1897.973991,-286.6505768
1787,0.893,-1175.570505,1973.259115,-592.7601894
1788,0.8935,-907.9809995,1999.95605,-884.2740789
1789,0.894,-618.0339888,1977.407429,-1154.014206
1790,0.8945,-312.8689301,1906.168475,-1395.338673
1791,0.895,-2.71682E-08,1787.993327,-1602.305271
1792,0.8955,312.8689301,1625.791849,-1769.817796
1793,0.896,618.0339887,1423.557981,-1893.751533
1794,0.8965,907.9809995,1186.27139,-1971.054822
1795,0.897,1175.570505,919.7748606,-1999.8242
1796,0.8975,1414.213562,630.6304215,-1979.351269
1797,0.898,1618.033989,325.9577686,-1910.140141
1798,0.8985,1782.013048,13.2589536,-1793.895023
1799,0.899,1902.113033,-299.7663408,-1633.478256
1800,0.8995,1975.376681,-605.4103931,-1432.839833
1801,0.9,2000,-896.1472322,-1196.920138
1802,0.9005,1975.376681,-1164.817952,-931.5282971
1803,0.901,1902.113033,-1404.806989,-643.1991378
1804,0.9015,1782.013048,-1610.205015,-339.0322811
1805,0.902,1618.033989,-1775.954449,-26.51732443
1806,0.9025,1414.213562,-1897.973991,286.6505768
1807,0.903,1175.570505,-1973.259115,592.7601894
1808,0.9035,907.9809995,-1999.95605,884.2740789
1809,0.904,618.0339888,-1977.407429,1154.014206
1810,0.9045,312.8689301,-1906.168475,1395.338673
1811,0.905,2.77582E-08,-1787.993327,1602.305271
1812,0.9055,-312.8689301,-1625.791849,1769.817796
1813,0.906,-618.0339887,-1423.557981,1893.751533
1814,0.9065,-907.9809995,-1186.27139,1971.054822
1815,0.907,-1175.570505,-919.7748606,1999.8242
1816,0.9075,-1414.213562,-630.6304215,1979.351269
1817,0.908,-1618.033989,-325.9577686,1910.140141
1818,0.9085,-1782.013048,-13.2589536,1793.895023
1819,0.909,-1902.113033,299.7663408,1633.478256
1820,0.9095,-1975.376681,605.4103931,1432.839833
1821,0.91,-2000,896.1472322,1196.920138
1822,0.9105,-1975.376681,1164.817952,931.5282971
1823,0.911,-1902.113033,1404.806989,643.1991378
1824,0.9115,-1782.013048,1610.205015,339.0322811
1825,0.912,-1618.033989,1775.954449,26.51732443
1826,0.9125,-1414.213562,1897.973991,-286.6505768
1827,0.913,-1175.570505,1973.259115,-592.7601894
1828,0.9135,-907.9809995,1999.95605,-884.2740789
1829,0.914,-618.0339888,1977.407429,-1154.014206
1830,0.9145,-312.8689301,1906.168475,-1395.338673
1831,0.915,-2.84619E-08,1787.993327,-1602.305271
1832,0.9155,312.8689301,1625.791849,-1769.817796
1833,0.916,618.0339887,1423.557981,-1893.751533
1834,0.9165,907.9809995,1186.27139,-1971.054822
1835,0.917,1175.570505,919.7748606,-1999.8242
1836,0.9175,1414.213562,630.6304215,-1979.351269
1837,0.918,1618.033989,325.9577686,-1910.140141
1838,0.9185,1782.013048,13.2589536,-1793.895023
1839,0.919,1902.113033,-299.7663408,-1633.478256
1840,0.9195,1975.376681,-605.4103931,-1432.839833
1841,0.92,2000,-896.1472322,-1196.920138
1842,0.9205,1975.376681,-1164.817952,-931.5282971
1843,0.921,1902.113033,-1404.806989,-643.1991378
1844,0.9215,1782.013048,-1610.205015,-339.0322811
1845,0.922,1618.033989,-1775.954449,-26.51732444
1846,0.9225,1414.213562,-1897.973991,286.6505768
1847,0.923,1175.570505,-1973.259115,592.7601894
1848,0.9235,907.9809995,-1999.95605,884.2740789
1849,0.924,618.0339888,-1977.407429,1154.014206
1850,0.9245,312.8689301,-1906.168475,1395.338673
1851,0.925,2.91656E-08,-1787.993327,1602.305271
1852,0.9255,-312.8689301,-1625.791849,1769.817796
1853,0.926,-618.0339887,-1423.557981,1893.751533
1854,0.9265,-907.9809995,-1186.27139,1971.054822
1855,0.927,-1175.570505,-919.7748606,1999.8242
1856,0.9275,-1414.213562,-630.6304215,1979.351269
1857,0.928,-1618.033989,-325.9577686,1910.140141
1858,0.9285,-1782.013048,-13.2589536,1793.895023
1859,0.929,-1902.113033,299.7663408,1633.478256
1860,0.9295,-1975.376681,605.4103931,1432.839833
1861,0.93,-2000,896.1472322,1196.920138
1862,0.9305,-1975.376681,1164.817952,931.5282971
1863,0.931,-1902.113033,1404.806989,643.1991378
1864,0.9315,-1782.013048,1610.205015,339.0322811
1865,0.932,-1618.033989,1775.954449,26.51732444
1866,0.9325,-1414.213562,1897.973991,-286.6505768
1867,0.933,-1175.570505,1973.259115,-592.7601894
1868,0.9335,-907.9809995,1999.95605,-884.2740789
1869,0.934,-618.0339888,1977.407429,-1154.014206
1870,0.9345,-312.8689301,1906.168475,-1395.338673
1871,0.935,-2.98693E-08,1787.993327,-1602.305271
1872,0.9355,312.8689301,1625.791849,-1769.817796
1873,0.936,618.0339887,1423.557981,-1893.751533
1874,0.9365,907.9809995,1186.27139,-1971.054822
1875,0.937,1175.570505,919.7748606,-1999.8242
1876,0.9375,1414.213562,630.6304215,-1979.351269
1877,0.938,1618.033989,325.9577686,-1910.140141
1878,0.9385,1782.013048,13.2589536,-1793.895023
1879,0.939,1902.113033,-299.7663408,-1633.478256
1880,0.9395,1975.376681,-605.4103931,-1432.839833
1881,0.94,2000,-896.1472322,-1196.920138
1882,0.9405,1975.376681,-1164.817952,-931.5282971
1883,0.941,1902.113033,-1404.806989,-643.1991378
1884,0.9415,1782.013048,-1610.205015,-339.0322811
1885,0.942,1618.033989,-1775.954449,-26.51732444
1886,0.9425,1414.213562,-1897.973991,286.6505768
1887,0.943,1175.570505,-1973.259115,592.7601894
1888,0.9435,907.9809995,-1999.95605,884.2740789
1889,0.944,618.0339888,-1977.407429,1154.014206
1890,0.9445,312.8689301,-1906.168475,1395.338673
1891,0.945,3.05729E-08,-1787.993327,1602.305271
1892,0.9455,-312.8689301,-1625.791849,1769.817796
1893,0.946,-618.0339887,-1423.557981,1893.751533
1894,0.9465,-907.9809995,-1186.27139,1971.054822
1895,0.947,-1175.570505,-919.7748606,1999.8242
1896,0.9475,-1414.213562,-630.6304215,1979.351269
1897,0.948,-1618.033989,-325.9577686,1910.140141
1898,0.9485,-1782.013048,-13.2589536,1793.895023
1899,0.949,-1902.113033,299.7663408,1633.478256
1900,0.9495,-1975.376681,605.4103931,1432.839833
1901,0.95,-2000,896.1472322,1196.920138
1902,0.9505,-1975.376681,1164.817952,931.5282971
1903,0.951,-1902.113033,1404.806989,643.1991378
1904,0.9515,-1782.013048,1610.205015,339.0322811
1905,0.952,-1618.033989,1775.954449,26.51732444
1906,0.9525,-1414.213562,1897.973991,-286.6505768
1907,0.953,-1175.570505,1973.259115,-592.7601894
1908,0.9535,-907.9809995,1999.95605,-884.2740789
1909,0.954,-618.0339888,1977.407429,-1154.014206
1910,0.9545,-312.8689301,1906.168475,-1395.338673
1911,0.955,-3.12766E-08,1787.993327,-1602.305271
1912,0.9555,312.86893,1625.791849,-1769.817796
1913,0.956,618.0339887,1423.557981,-1893.751533
1914,0.9565,907.9809995,1186.27139,-1971.054822
1915,0.957,1175.570505,919.7748606,-1999.8242
1916,0.9575,1414.213562,630.6304215,-1979.351269
1917,0.958,1618.033989,325.9577686,-1910.140141
1918,0.9585,1782.013048,13.2589536,-1793.895023
1919,0.959,1902.113033,-299.7663408,-1633.478256
1920,0.9595,1975.376681,-605.4103931,-1432.839833
1921,0.96,2000,-896.1472322,-1196.920138
1922,0.9605,1975.376681,-1164.817952,-931.5282971
1923,0.961,1902.113033,-1404.806989,-643.1991378
1924,0.9615,1782.013048,-1610.205015,-339.0322811
1925,0.962,1618.033989,-1775.954449,-26.51732444
1926,0.9625,1414.213562,-1897.973991,286.6505768
1927,0.963,1175.570505,-1973.259115,592.7601894
1928,0.9635,907.9809995,-1999.95605,884.2740789
1929,0.964,618.0339888,-1977.407429,1154.014206
1930,0.9645,312.8689301,-1906.168475,1395.338673
1931,0.965,3.19803E-08,-1787.993327,1602.305271
1932,0.9655,-312.86893,-1625.791849,1769.817796
1933,0.966,-618.0339887,-1423.557981,1893.751533
1934,0.9665,-907.9809995,-1186.27139,1971.054822
1935,0.967,-1175.570505,-919.7748606,1999.8242
1936,0.9675,-1414.213562,-630.6304215,1979.351269
1937,0.968,-1618.033989,-325.9577686,1910.140141
1938,0.9685,-1782.013048,-13.2589536,1793.895023
1939,0.969,-1902.113033,299.7663408,1633.478256
1940,0.9695,-1975.376681,605.4103931,1432.839833
1941,0.97,-2000,896.1472322,1196.920138
1942,0.9705,-1975.376681,1164.817952,931.5282971
1943,0.971,-1902.113033,1404.806989,643.1991378
1944,0.9715,-1782.013048,1610.205015,339.0322811
1945,0.972,-1618.033989,1775.954449,26.51732444
1946,0.9725,-1414.213562,1897.973991,-286.6505768
1947,0.973,-1175.570505,1973.259115,-592.7601894
1948,0.9735,-907.9809995,1999.95605,-884.2740789
1949,0.974,-618.0339888,1977.407429,-1154.014206
1950,0.9745,-312.8689301,1906.168475,-1395.338673
1951,0.975,-3.2684E-08,1787.993327,-1602.305271
1952,0.9755,312.86893,1625.791849,-1769.817796
1953,0.976,618.0339887,1423.557981,-1893.751533
1954,0.9765,907.9809994,1186.27139,-1971.054822
1955,0.977,1175.570505,919.7748606,-1999.8242
1956,0.9775,1414.213562,630.6304215,-1979.351269
1957,0.978,1618.033989,325.9577686,-1910.140141
1958,0.9785,1782.013048,13.2589536,-1793.895023
1959,0.979,1902.113033,-299.7663408,-1633.478256
1960,0.9795,1975.376681,-605.4103931,-1432.839833
1961,0.98,2000,-896.1472322,-1196.920138
1962,0.9805,1975.376681,-1164.817952,-931.5282971
1963,0.981,1902.113033,-1404.806989,-643.1991378
1964,0.9815,1782.013048,-1610.205015,-339.0322811
1965,0.982,1618.033989,-1775.954449,-26.51732444
1966,0.9825,1414.213562,-1897.973991,286.6505768
1967,0.983,1175.570505,-1973.259115,592.7601894
1968,0.9835,907.9809995,-1999.95605,884.2740789
1969,0.984,618.0339888,-1977.407429,1154.014206
1970,0.9845,312.8689301,-1906.168475,1395.338673
1971,0.985,3.33877E-08,-1787.993327,1602.305271
1972,0.9855,-312.86893,-1625.791849,1769.817796
1973,0.986,-618.0339887,-1423.557981,1893.751533
1974,0.9865,-907.9809994,-1186.27139,1971.054822
1975,0.987,-1175.570505,-919.7748606,1999.8242
1976,0.9875,-1414.213562,-630.6304215,1979.351269
1977,0.988,-1618.033989,-325.9577686,1910.140141
1978,0.9885,-1782.013048,-13.25895361,1793.895023
1979,0.989,-1902.113033,299.7663408,1633.478256
1980,0.9895,-1975.376681,605.4103931,1432.839833
1981,0.99,-2000,896.1472322,1196.920138
1982,0.9905,-1975.376681,1164.817952,931.5282971
1983,0.991,-1902.113033,1404.806989,643.1991378
1984,0.9915,-1782.013048,1610.205015,339.0322811
1985,0.992,-1618.033989,1775.954449,26.51732444
1986,0.9925,-1414.213562,1897.973991,-286.6505768
1987,0.993,-1175.570505,1973.259115,-592.7601894
1988,0.9935,-907.9809995,1999.95605,-884.2740789
1989,0.994,-618.0339888,1977.407429,-1154.014206
1990,0.9945,-312.8689301,1906.168475,-1395.338673
1991,0.995,-3.40914E-08,1787.993327,-1602.305271
1992,0.9955,312.86893,1625.791849,-1769.817796
1993,0.996,618.0339887,1423.557981,-1893.751533
1994,0.9965,907.9809994,1186.27139,-1971.054822
1995,0.997,1175.570505,919.7748606,-1999.8242
1996,0.9975,1414.213562,630.6304215,-1979.351269
1997,0.998,1618.033989,325.9577686,-1910.140141
1998,0.9985,1782.013048,13.25895361,-1793.895023
1999,0.999,1902.113033,-299.7663408,-1633.478256
2000,0.9995,1975.376681,-605.4103931,-1432.839833
2001,1,2000,-896.1472322,-1196.920138
2002,1.0005,1975.376681,-1164.817952,-931.5282971
2003,1.001,1902.113033,-1404.806989,-643.1991378
2004,1.0015,1782.013048,-1610.205015,-339.0322811
2005,1.002,1618.033989,-1775.954449,-26.51732444
2006,1.0025,1414.213562,-1897.973991,286.6505768
2007,1.003,1175.570505,-1973.259115,592.7601894
2008,1.0035,907.9809995,-1999.95605,884.2740789
2009,1.004,618.0339888,-1977.407429,1154.014206
2010,1.0045,312.8689301,-1906.168475,1395.338673
2011,1.005,3.46813E-08,-1787.993327,1602.305271
2012,1.0055,-312.86893,-1625.791849,1769.817796
2013,1.006,-618.0339887,-1423.557981,1893.751533
2014,1.0065,-907.9809994,-1186.27139,1971.054822
2015,1.007,-1175.570505,-919.7748606,1999.8242
2016,1.0075,-1414.213562,-630.6304215,1979.351269
2017,1.008,-1618.033989,-325.9577686,1910.140141
2018,1.0085,-1782.013048,-13.25895361,1793.895023
2019,1.009,-1902.113033,299.7663408,1633.478256
2020,1.0095,-1975.376681,605.4103931,1432.839833
2021,1.01,-2000,896.1472322,1196.920138
2022,1.0105,-1975.376681,1164.817952,931.5282971
2023,1.011,-1902.113033,1404.806989,643.1991378
2024,1.0115,-1782.013048,1610.205015,339.0322811
2025,1.012,-1618.033989,1775.954449,26.51732444
2026,1.0125,-1414.213562,1897.973991,-286.6505768
2027,1.013,-1175.570505,1973.259115,-592.7601894
2028,1.0135,-907.9809995,1999.95605,-884.2740789
2029,1.014,-618.0339888,1977.407429,-1154.014206
2030,1.0145,-312.8689301,1906.168475,-1395.338673
2031,1.015,-3.5385E-08,1787.993327,-1602.305271
2032,1.0155,312.86893,1625.791849,-1769.817796
2033,1.016,618.0339887,1423.557981,-1893.751533
2034,1.0165,907.9809994,1186.27139,-1971.054822
2035,1.017,1175.570505,919.7748606,-1999.8242
2036,1.0175,1414.213562,630.6304215,-1979.351269
2037,1.018,1618.033989,325.9577686,-1910.140141
2038,1.0185,1782.013048,13.25895361,-1793.895023
2039,1.019,1902.113033,-299.7663408,-1633.478256
2040,1.0195,1975.376681,-605.4103931,-1432.839833
2041,1.02,2000,-896.1472322,-1196.920138
2042,1.0205,1975.376681,-1164.817952,-931.5282971
2043,1.021,1902.113033,-1404.806989,-643.1991378
2044,1.0215,1782.013048,-1610.205015,-339.0322811
2045,1.022,1618.033989,-1775.954449,-26.51732444
2046,1.0225,1414.213562,-1897.973991,286.6505767
2047,1.023,1175.570505,-1973.259115,592.7601894
2048,1.0235,907.9809995,-1999.95605,884.2740789
2049,1.024,618.0339888,-1977.407429,1154.014206
2050,1.0245,312.8689301,-1906.168475,1395.338673
2051,1.025,3.60887E-08,-1787.993327,1602.305271
2052,1.0255,-312.86893,-1625.791849,1769.817796
2053,1.026,-618.0339887,-1423.557981,1893.751533
2054,1.0265,-907.9809994,-1186.27139,1971.054822
2055,1.027,-1175.570505,-919.7748606,1999.8242
2056,1.0275,-1414.213562,-630.6304215,1979.351269
2057,1.028,-1618.033989,-325.9577686,1910.140141
2058,1.0285,-1782.013048,-13.25895361,1793.895023
2059,1.029,-1902.113033,299.7663408,1633.478256
2060,1.0295,-1975.376681,605.4103931,1432.839833
2061,1.03,-2000,896.1472322,1196.920138
2062,1.0305,-1975.376681,1164.817952,931.5282971
2063,1.031,-1902.113033,1404.806989,643.1991378
2064,1.0315,-1782.013048,1610.205015,339.0322811
2065,1.032,-1618.033989,1775.954449,26.51732444
2066,1.0325,-1414.213562,1897.973991,-286.6505767
2067,1.033,-1175.570505,1973.259115,-592.7601894
2068,1.0335,-907.9809995,1999.95605,-884.2740789
2069,1.034,-618.0339888,1977.407429,-1154.014206
2070,1.0345,-312.8689301,1906.168475,-1395.338673
2071,1.035,-3.67924E-08,1787.993327,-1602.305271
2072,1.0355,312.86893,1625.791849,-1769.817796
2073,1.036,618.0339887,1423.557981,-1893.751533
2074,1.0365,907.9809994,1186.27139,-1971.054822
2075,1.037,1175.570505,919.7748606,-1999.8242
2076,1.0375,1414.213562,630.6304215,-1979.351269
2077,1.038,1618.033989,325.9577686,-1910.140141
2078,1.0385,1782.013048,13.25895361,-1793.895023
2079,1.039,1902.113033,-299.7663408,-1633.478256
2080,1.0395,1975.376681,-605.4103931,-1432.839833
2081,1.04,2000,-896.1472322,-1196.920138
2082,1.0405,1975.376681,-1164.817952,-931.5282971
2083,1.041,1902.113033,-1404.806989,-643.1991378
2084,1.0415,1782.013048,-1610.205015,-339.0322811
2085,1.042,1618.033989,-1775.954449,-26.51732444
2086,1.0425,1414.213562,-1897.973991,286.6505767
2087,1.043,1175.570505,-1973.259115,592.7601894
2088,1.0435,907.9809995,-1999.95605,884.2740789
2089,1.044,618.0339888,-1977.407429,1154.014206
2090,1.0445,312.8689301,-1906.168475,1395.338673
2091,1.045,3.73824E-08,-1787.993327,1602.305271
2092,1.0455,-312.86893,-1625.791849,1769.817796
2093,1.046,-618.0339887,-1423.557981,1893.751533
2094,1.0465,-907.9809994,-1186.27139,1971.054822
2095,1.047,-1175.570505,-919.7748606,1999.8242
2096,1.0475,-1414.213562,-630.6304215,1979.351269
2097,1.048,-1618.033989,-325.9577686,1910.140141
2098,1.0485,-1782.013048,-13.25895361,1793.895023
2099,1.049,-1902.113033,299.7663408,1633.478256
2100,1.0495,-1975.376681,605.4103931,1432.839833
2101,1.05,-2000,896.1472322,1196.920138
2102,1.0505,-1975.376681,1164.817952,931.5282971
2103,1.051,-1902.113033,1404.806989,643.1991378
2104,1.0515,-1782.013048,1610.205015,339.0322811
2105,1.052,-1618.033989,1775.954449,26.51732444
2106,1.0525,-1414.213562,1897.973991,-286.6505767
2107,1.053,-1175.570505,1973.259115,-592.7601894
2108,1.0535,-907.9809995,1999.95605,-884.2740789
2109,1.054,-618.0339888,1977.407429,-1154.014206
2110,1.0545,-312.8689301,1906.168475,-1395.338673
2111,1.055,-3.80861E-08,1787.993327,-1602.305271
2112,1.0555,312.86893,1625.791849,-1769.817796
2113,1.056,618.0339887,1423.557981,-1893.751533
2114,1.0565,907.9809994,1186.27139,-1971.054822
2115,1.057,1175.570505,919.7748606,-1999.8242
2116,1.0575,1414.213562,630.6304215,-1979.351269
