1597,0.798,2022.542486,-1139.895933,-2374.203687
1598,0.7985,2227.51631,-777.7948064,-2467.468264
1599,0.799,2377.641291,-396.5417907,-2499.975583
1600,0.7995,2469.220851,-5.524599986,-2470.925207
1601,0.8,2500,385.6286247,-2381.032451
1602,0.8005,2469.220851,767.2863928,-2232.510774
1603,0.801,2377.641291,1130.051023,-2029.017273
1604,0.8015,2227.51631,1464.990047,-1775.562633
1605,0.802,2022.542486,1763.856154,-1478.387748
1606,0.8025,1767.766953,2019.290269,-1144.810049
1607,0.803,1469.463131,2225.002756,-783.0433286
1608,0.8035,1134.976249,2375.92829,-401.9954823
1609,0.804,772.542486,2468.350585,-11.04917297
1610,0.8045,391.0861626,2499.993896,380.1692036
1611,0.805,2.61149E-08,2470.07906,762.0265527
1612,0.8055,-391.0861626,2379.342681,1125.120279
1613,0.806,-772.5424859,2230.018987,1460.50981
1614,0.8065,-1134.976249,2025.784826,1759.936742
1615,0.807,-1469.463131,1771.669119,2016.028191
1616,0.8075,-1767.766953,1473.929038,2222.478335
1617,0.808,-2022.542486,1139.895933,2374.203687
1618,0.8085,-2227.51631,777.7948064,2467.468264
1619,0.809,-2377.641291,396.5417907,2499.975583
1620,0.8095,-2469.220851,5.524599986,2470.925207
1621,0.81,-2500,-385.6286247,2381.032451
1622,0.8105,-2469.220851,-767.2863928,2232.510774
1623,0.811,-2377.641291,-1130.051023,2029.017273
1624,0.8115,-2227.51631,-1464.990047,1775.562633
1625,0.812,-2022.542486,-1763.856154,1478.387748
1626,0.8125,-1767.766953,-2019.290269,1144.810049
1627,0.813,-1469.463131,-2225.002756,783.0433286
1628,0.8135,-1134.976249,-2375.92829,401.9954823
1629,0.814,-772.542486,-2468.350585,11.04917297
1630,0.8145,-391.0861626,-2499.993896,-380.1692036
1631,0.815,-2.69234E-08,-2470.07906,-762.0265527
1632,0.8155,391.0861626,-2379.342681,-1125.120279
1633,0.816,772.5424859,-2230.018987,-1460.50981
1634,0.8165,1134.976249,-2025.784826,-1759.936742
1635,0.817,1469.463131,-1771.669119,-2016.028191
1636,0.8175,1767.766953,-1473.929038,-2222.478335
1637,0.818,2022.542486,-1139.895933,-2374.203687
1638,0.8185,2227.51631,-777.7948064,-2467.468264
1639,0.819,2377.641291,-396.5417907,-2499.975583
1640,0.8195,2469.220851,-5.524599987,-2470.925207
1641,0.82,2500,385.6286247,-2381.032451
1642,0.8205,2469.220851,767.2863928,-2232.510774
1643,0.821,2377.641291,1130.051023,-2029.017273
1644,0.8215,2227.51631,1464.990047,-1775.562633
1645,0.822,2022.542486,1763.856154,-1478.387748
1646,0.8225,1767.766953,2019.290269,-1144.810049
1647,0.823,1469.463131,2225.002756,-783.0433286
1648,0.8235,1134.976249,2375.92829,-401.9954823
1649,0.824,772.542486,2468.350585,-11.04917297
1650,0.8245,391.0861626,2499.993896,380.1692036
1651,0.825,2.7803E-08,2470.07906,762.0265527
1652,0.8255,-391.0861626,2379.342681,1125.120279
1653,0.826,-772.5424859,2230.018987,1460.50981
1654,0.8265,-1134.976249,2025.784826,1759.936742
1655,0.827,-1469.463131,1771.669119,2016.028191
1656,0.8275,-1767.766953,1473.929038,2222.478335
1657,0.828,-2022.542486,1139.895933,2374.203687
1658,0.8285,-2227.51631,777.7948064,2467.468264
1659,0.829,-2377.641291,396.5417907,2499.975583
1660,0.8295,-2469.220851,5.524599988,2470.925207
1661,0.83,-2500,-385.6286247,2381.032451
1662,0.8305,-2469.220851,-767.2863928,2232.510774
1663,0.831,-2377.641291,-1130.051023,2029.017273
1664,0.8315,-2227.51631,-1464.990047,1775.562633
1665,0.832,-2022.542486,-1763.856154,1478.387748
1666,0.8325,-1767.766953,-2019.290269,1144.810049
1667,0.833,-1469.463131,-2225.002756,783.0433286
1668,0.8335,-1134.976249,-2375.92829,401.9954823
1669,0.834,-772.542486,-2468.350585,11.04917297
1670,0.8345,-391.0861626,-2499.993896,-380.1692036
1671,0.835,-2.86827E-08,-2470.07906,-762.0265527
1672,0.8355,391.0861626,-2379.342681,-1125.120279
1673,0.836,772.5424859,-2230.018987,-1460.50981
1674,0.8365,1134.976249,-2025.784826,-1759.936742
1675,0.837,1469.463131,-1771.669119,-2016.028191
1676,0.8375,1767.766953,-1473.929038,-2222.478335
1677,0.838,2022.542486,-1139.895933,-2374.203687
1678,0.8385,2227.51631,-777.7948064,-2467.468264
1679,0.839,2377.641291,-396.5417907,-2499.975583
1680,0.8395,2469.220851,-5.524599989,-2470.925207
1681,0.84,2500,385.6286247,-2381.032451
1682,0.8405,2469.220851,767.2863928,-2232.510774
1683,0.841,2377.641291,1130.051023,-2029.017273
1684,0.8415,2227.51631,1464.990047,-1775.562633
1685,0.842,2022.542486,1763.856154,-1478.387748
1686,0.8425,1767.766953,2019.290269,-1144.810049
1687,0.843,1469.463131,2225.002756,-783.0433286
1688,0.8435,1134.976249,2375.92829,-401.9954823
1689,0.844,772.542486,2468.350585,-11.04917297
1690,0.8445,391.0861626,2499.993896,380.1692036
1691,0.845,2.95623E-08,2470.07906,762.0265527
1692,0.8455,-391.0861626,2379.342681,1125.120279
1693,0.846,-772.5424859,2230.018987,1460.50981
1694,0.8465,-1134.976249,2025.784826,1759.936742
1695,0.847,-1469.463131,1771.669119,2016.028191
1696,0.8475,-1767.766953,1473.929038,2222.478335
1697,0.848,-2022.542486,1139.895933,2374.203687
1698,0.8485,-2227.51631,777.7948064,2467.468264
1699,0.849,-2377.641291,396.5417907,2499.975583
1700,0.8495,-2469.220851,5.52459999,2470.925207
1701,0.85,-2500,-385.6286247,2381.032451
1702,0.8505,-2469.220851,-767.2863928,2232.510774
1703,0.851,-2377.641291,-1130.051023,2029.017273
1704,0.8515,-2227.51631,-1464.990047,1775.562633
1705,0.852,-2022.542486,-1763.856154,1478.387748
1706,0.8525,-1767.766953,-2019.290269,1144.810049
1707,0.853,-1469.463131,-2225.002756,783.0433286
1708,0.8535,-1134.976249,-2375.92829,401.9954823
1709,0.854,-772.542486,-2468.350585,11.04917297
1710,0.8545,-391.0861626,-2499.993896,-380.1692036
1711,0.855,-3.04419E-08,-2470.07906,-762.0265527
1712,0.8555,391.0861626,-2379.342681,-1125.120279
1713,0.856,772.5424859,-2230.018987,-1460.50981
1714,0.8565,1134.976249,-2025.784826,-1759.936742
1715,0.857,1469.463131,-1771.669119,-2016.028191
1716,0.8575,1767.766953,-1473.929038,-2222.478335
1717,0.858,2022.542486,-1139.895933,-2374.203687
1718,0.8585,2227.51631,-777.7948064,-2467.468264
1719,0.859,2377.641291,-396.5417907,-2499.975583
1720,0.8595,2469.220851,-5.524599991,-2470.925207
1721,0.86,2500,385.6286247,-2381.032451
1722,0.8605,2469.220851,767.2863928,-2232.510774
1723,0.861,2377.641291,1130.051023,-2029.017273
1724,0.8615,2227.51631,1464.990047,-1775.562633
1725,0.862,2022.542486,1763.856154,-1478.387748
1726,0.8625,1767.766953,2019.290269,-1144.810049
1727,0.863,1469.463131,2225.002756,-783.0433286
1728,0.8635,1134.976249,2375.92829,-401.9954823
1729,0.864,772.542486,2468.350585,-11.04917297
1730,0.8645,391.0861626,2499.993896,380.1692036
1731,0.865,3.13215E-08,2470.07906,762.0265527
1732,0.8655,-391.0861626,2379.342681,1125.120279
1733,0.866,-772.5424859,2230.018987,1460.50981
1734,0.8665,-1134.976249,2025.784826,1759.936742
1735,0.867,-1469.463131,1771.669119,2016.028191
1736,0.8675,-1767.766953,1473.929038,2222.478335
1737,0.868,-2022.542486,1139.895933,2374.203687
1738,0.8685,-2227.51631,777.7948064,2467.468264
1739,0.869,-2377.641291,396.5417907,2499.975583
1740,0.8695,-2469.220851,5.524599992,2470.925207
1741,0.87,-2500,-385.6286247,2381.032451
1742,0.8705,-2469.220851,-767.2863928,2232.510774
1743,0.871,-2377.641291,-1130.051023,2029.017273
1744,0.8715,-2227.51631,-1464.990047,1775.562633
1745,0.872,-2022.542486,-1763.856154,1478.387748
1746,0.8725,-1767.766953,-2019.290269,1144.810049
1747,0.873,-1469.463131,-2225.002756,783.0433286
1748,0.8735,-1134.976249,-2375.92829,401.9954823
1749,0.874,-772.542486,-2468.350585,11.04917297
1750,0.8745,-391.0861626,-2499.993896,-380.1692036
1751,0.875,-3.22011E-08,-2470.07906,-762.0265527
1752,0.8755,391.0861626,-2379.342681,-1125.120279
1753,0.876,772.5424859,-2230.018987,-1460.50981
1754,0.8765,1134.976249,-2025.784826,-1759.936742
1755,0.877,1469.463131,-1771.669119,-2016.028191
1756,0.8775,1767.766953,-1473.929038,-2222.478335
1757,0.878,2022.542486,-1139.895933,-2374.203687
1758,0.8785,2227.51631,-777.7948064,-2467.468264
1759,0.879,2377.641291,-396.5417907,-2499.975583
1760,0.8795,2469.220851,-5.524599992,-2470.925207
1761,0.88,2500,385.6286247,-2381.032451
1762,0.8805,2469.220851,767.2863928,-2232.510774
1763,0.881,2377.641291,1130.051023,-2029.017273
1764,0.8815,2227.51631,1464.990047,-1775.562633
1765,0.882,2022.542486,1763.856154,-1478.387748
1766,0.8825,1767.766953,2019.290269,-1144.810049
1767,0.883,1469.463131,2225.002756,-783.0433286
1768,0.8835,1134.976249,2375.92829,-401.9954823
1769,0.884,772.542486,2468.350585,-11.04917297
1770,0.8845,391.0861626,2499.993896,380.1692036
1771,0.885,3.30807E-08,2470.07906,762.0265527
1772,0.8855,-391.0861626,2379.342681,1125.120279
1773,0.886,-772.5424859,2230.018987,1460.50981
1774,0.8865,-1134.976249,2025.784826,1759.936742
1775,0.887,-1469.463131,1771.669119,2016.028191
1776,0.8875,-1767.766953,1473.929038,2222.478335
1777,0.888,-2022.542486,1139.895933,2374.203687
1778,0.8885,-2227.51631,777.7948064,2467.468264
1779,0.889,-2377.641291,396.5417907,2499.975583
1780,0.8895,-2469.220851,5.524599993,2470.925207
1781,0.89,-2500,-385.6286247,2381.032451
1782,0.8905,-2469.220851,-767.2863928,2232.510774
1783,0.891,-2377.641291,-1130.051023,2029.017273
1784,0.8915,-2227.51631,-1464.990047,1775.562633
1785,0.892,-2022.542486,-1763.856154,1478.387748
1786,0.8925,-1767.766953,-2019.290269,1144.810049
1787,0.893,-1469.463131,-2225.002756,783.0433286
1788,0.8935,-1134.976249,-2375.92829,401.9954823
1789,0.894,-772.542486,-2468.350585,11.04917297
1790,0.8945,-391.0861626,-2499.993896,-380.1692036
1791,0.895,-3.39603E-08,-2470.07906,-762.0265527
1792,0.8955,391.0861626,-2379.342681,-1125.120279
1793,0.896,772.5424859,-2230.018987,-1460.50981
1794,0.8965,1134.976249,-2025.784826,-1759.936742
1795,0.897,1469.463131,-1771.669119,-2016.028191
1796,0.8975,1767.766953,-1473.929038,-2222.478335
1797,0.898,2022.542486,-1139.895933,-2374.203687
1798,0.8985,2227.51631,-777.7948064,-2467.468264
1799,0.899,2377.641291,-396.5417907,-2499.975583
1800,0.8995,2469.220851,-5.524599994,-2470.925207
1801,0.9,2500,385.6286247,-2381.032451
1802,0.9005,2469.220851,767.2863928,-2232.510774
1803,0.901,2377.641291,1130.051023,-2029.017273
1804,0.9015,2227.51631,1464.990047,-1775.562633
1805,0.902,2022.542486,1763.856154,-1478.387748
1806,0.9025,1767.766953,2019.290269,-1144.810049
1807,0.903,1469.463131,2225.002756,-783.0433286
1808,0.9035,1134.976249,2375.92829,-401.9954823
1809,0.904,772.542486,2468.350585,-11.04917298
1810,0.9045,391.0861626,2499.993896,380.1692036
1811,0.905,3.46978E-08,2470.07906,762.0265527
1812,0.9055,-391.0861626,2379.342681,1125.120279
1813,0.906,-772.5424859,2230.018987,1460.50981
1814,0.9065,-1134.976249,2025.784826,1759.936742
1815,0.907,-1469.463131,1771.669119,2016.028191
1816,0.9075,-1767.766953,1473.929038,2222.478335
1817,0.908,-2022.542486,1139.895933,2374.203687
1818,0.9085,-2227.51631,777.7948064,2467.468264
1819,0.909,-2377.641291,396.5417907,2499.975583
1820,0.9095,-2469.220851,5.524599995,2470.925207
1821,0.91,-2500,-385.6286247,2381.032451
1822,0.9105,-2469.220851,-767.2863928,2232.510774
1823,0.911,-2377.641291,-1130.051023,2029.017273
1824,0.9115,-2227.51631,-1464.990047,1775.562633
1825,0.912,-2022.542486,-1763.856154,1478.387748
1826,0.9125,-1767.766953,-2019.290269,1144.810049
1827,0.913,-1469.463131,-2225.002756,783.0433286
1828,0.9135,-1134.976249,-2375.92829,401.9954823
1829,0.914,-772.542486,-2468.350585,11.04917298
1830,0.9145,-391.0861626,-2499.993896,-380.1692036
1831,0.915,-3.55774E-08,-2470.07906,-762.0265527
1832,0.9155,391.0861626,-2379.342681,-1125.120279
1833,0.916,772.5424859,-2230.018987,-1460.50981
1834,0.9165,1134.976249,-2025.784826,-1759.936742
1835,0.917,1469.463131,-1771.669119,-2016.028191
1836,0.9175,1767.766953,-1473.929038,-2222.478335
1837,0.918,2022.542486,-1139.895933,-2374.203687
1838,0.9185,2227.51631,-777.7948064,-2467.468264
1839,0.919,2377.641291,-396.5417907,-2499.975583
1840,0.9195,2469.220851,-5.524599996,-2470.925207
1841,0.92,2500,385.6286247,-2381.032451
1842,0.9205,2469.220851,767.2863928,-2232.510774
1843,0.921,2377.641291,1130.051023,-2029.017273
1844,0.9215,2227.51631,1464.990047,-1775.562633
1845,0.922,2022.542486,1763.856154,-1478.387748
1846,0.9225,1767.766953,2019.290269,-1144.810049
1847,0.923,1469.463131,2225.002756,-783.0433286
1848,0.9235,1134.976249,2375.92829,-401.9954823
1849,0.924,772.542486,2468.350585,-11.04917298
1850,0.9245,391.0861626,2499.993896,380.1692036
1851,0.925,3.6457E-08,2470.07906,762.0265527
1852,0.9255,-391.0861626,2379.342681,1125.120279
1853,0.926,-772.5424859,2230.018987,1460.50981
1854,0.9265,-1134.976249,2025.784826,1759.936742
1855,0.927,-1469.463131,1771.669119,2016.028191
1856,0.9275,-1767.766953,1473.929038,2222.478335
1857,0.928,-2022.542486,1139.895933,2374.203687
1858,0.9285,-2227.51631,777.7948064,2467.468264
1859,0.929,-2377.641291,396.5417907,2499.975583
1860,0.9295,-2469.220851,5.524599997,2470.925207
1861,0.93,-2500,-385.6286247,2381.032451
1862,0.9305,-2469.220851,-767.2863928,2232.510774
1863,0.931,-2377.641291,-1130.051023,2029.017273
1864,0.9315,-2227.51631,-1464.990047,1775.562633
1865,0.932,-2022.542486,-1763.856154,1478.387748
1866,0.9325,-1767.766953,-2019.290269,1144.810049
1867,0.933,-1469.463131,-2225.002756,783.0433286
1868,0.9335,-1134.976249,-2375.92829,401.9954823
1869,0.934,-772.542486,-2468.350585,11.04917298
1870,0.9345,-391.0861626,-2499.993896,-380.1692036
1871,0.935,-3.73366E-08,-2470.07906,-762.0265527
1872,0.9355,391.0861626,-2379.342681,-1125.120279
1873,0.936,772.5424859,-2230.018987,-1460.50981
1874,0.9365,1134.976249,-2025.784826,-1759.936742
1875,0.937,1469.463131,-1771.669119,-2016.028191
1876,0.9375,1767.766953,-1473.929038,-2222.478335
1877,0.938,2022.542486,-1139.895933,-2374.203687
1878,0.9385,2227.51631,-777.7948064,-2467.468264
1879,0.939,2377.641291,-396.5417907,-2499.975583
1880,0.9395,2469.220851,-5.524599998,-2470.925207
1881,0.94,2500,385.6286247,-2381.032451
1882,0.9405,2469.220851,767.2863928,-2232.510774
1883,0.941,2377.641291,1130.051023,-2029.017273
1884,0.9415,2227.51631,1464.990047,-1775.562633
1885,0.942,2022.542486,1763.856154,-1478.387748
1886,0.9425,1767.766953,2019.290269,-1144.810049
1887,0.943,1469.463131,2225.002756,-783.0433286
1888,0.9435,1134.976249,2375.92829,-401.9954823
1889,0.944,772.542486,2468.350585,-11.04917298
1890,0.9445,391.0861626,2499.993896,380.1692036
1891,0.945,3.82162E-08,2470.07906,762.0265527
1892,0.9455,-391.0861626,2379.342681,1125.120279
1893,0.946,-772.5424859,2230.018987,1460.50981
1894,0.9465,-1134.976249,2025.784826,1759.936742
1895,0.947,-1469.463131,1771.669119,2016.028191
1896,0.9475,-1767.766953,1473.929038,2222.478335
1897,0.948,-2022.542486,1139.895933,2374.203687
1898,0.9485,-2227.51631,777.7948064,2467.468264
1899,0.949,-2377.641291,396.5417907,2499.975583
1900,0.9495,-2469.220851,5.524599998,2470.925207
1901,0.95,-2500,-385.6286247,2381.032451
1902,0.9505,-2469.220851,-767.2863928,2232.510774
1903,0.951,-2377.641291,-1130.051023,2029.017273
1904,0.9515,-2227.51631,-1464.990047,1775.562633
1905,0.952,-2022.542486,-1763.856154,1478.387748
1906,0.9525,-1767.766953,-2019.290269,1144.810049
1907,0.953,-1469.463131,-2225.002756,783.0433286
1908,0.9535,-1134.976249,-2375.92829,401.9954823
1909,0.954,-772.542486,-2468.350585,11.04917298
1910,0.9545,-391.0861626,-2499.993896,-380.1692036
1911,0.955,-3.90958E-08,-2470.07906,-762.0265527
1912,0.9555,391.0861626,-2379.342681,-1125.120279
1913,0.956,772.5424859,-2230.018987,-1460.50981
1914,0.9565,1134.976249,-2025.784826,-1759.936742
1915,0.957,1469.463131,-1771.669119,-2016.028191
1916,0.9575,1767.766953,-1473.929038,-2222.478335
1917,0.958,2022.542486,-1139.895933,-2374.203687
1918,0.9585,2227.51631,-777.7948064,-2467.468264
1919,0.959,2377.641291,-396.5417907,-2499.975583
1920,0.9595,2469.220851,-5.524599999,-2470.925207
1921,0.96,2500,385.6286247,-2381.032451
1922,0.9605,2469.220851,767.2863928,-2232.510774
1923,0.961,2377.641291,1130.051023,-2029.017273
1924,0.9615,2227.51631,1464.990047,-1775.562633
1925,0.962,2022.542486,1763.856154,-1478.387748
1926,0.9625,1767.766953,2019.290269,-1144.810049
1927,0.963,1469.463131,2225.002756,-783.0433286
1928,0.9635,1134.976249,2375.92829,-401.9954823
1929,0.964,772.542486,2468.350585,-11.04917298
1930,0.9645,391.0861626,2499.993896,380.1692036
1931,0.965,3.99754E-08,2470.07906,762.0265527
1932,0.9655,-391.0861626,2379.342681,1125.120279
1933,0.966,-772.5424859,2230.018987,1460.50981
1934,0.9665,-1134.976249,2025.784826,1759.936742
1935,0.967,-1469.463131,1771.669119,2016.028191
1936,0.9675,-1767.766953,1473.929038,2222.478335
1937,0.968,-2022.542486,1139.895933,2374.203687
1938,0.9685,-2227.51631,777.7948065,2467.468264
1939,0.969,-2377.641291,396.5417907,2499.975583
1940,0.9695,-2469.220851,5.5246,2470.925207
1941,0.97,-2500,-385.6286247,2381.032451
1942,0.9705,-2469.220851,-767.2863928,2232.510774
1943,0.971,-2377.641291,-1130.051023,2029.017273
1944,0.9715,-2227.51631,-1464.990047,1775.562633
1945,0.972,-2022.542486,-1763.856154,1478.387748
1946,0.9725,-1767.766953,-2019.290269,1144.810049
1947,0.973,-1469.463131,-2225.002756,783.0433286
1948,0.9735,-1134.976249,-2375.92829,401.9954823
1949,0.974,-772.542486,-2468.350585,11.04917298
1950,0.9745,-391.0861626,-2499.993896,-380.1692036
1951,0.975,-4.0855E-08,-2470.07906,-762.0265527
1952,0.9755,391.0861626,-2379.342681,-1125.120279
1953,0.976,772.5424859,-2230.018987,-1460.50981
1954,0.9765,1134.976249,-2025.784826,-1759.936742
1955,0.977,1469.463131,-1771.669119,-2016.028191
1956,0.9775,1767.766953,-1473.929038,-2222.478335
1957,0.978,2022.542486,-1139.895933,-2374.203687
1958,0.9785,2227.51631,-777.7948065,-2467.468264
1959,0.979,2377.641291,-396.5417907,-2499.975583
1960,0.9795,2469.220851,-5.524600001,-2470.925207
1961,0.98,2500,385.6286247,-2381.032451
1962,0.9805,2469.220851,767.2863928,-2232.510774
1963,0.981,2377.641291,1130.051023,-2029.017273
1964,0.9815,2227.51631,1464.990047,-1775.562633
1965,0.982,2022.542486,1763.856154,-1478.387748
1966,0.9825,1767.766953,2019.290269,-1144.810049
1967,0.983,1469.463131,2225.002756,-783.0433286
1968,0.9835,1134.976249,2375.92829,-401.9954823
1969,0.984,772.542486,2468.350585,-11.04917298
1970,0.9845,391.0861626,2499.993896,380.1692036
1971,0.985,4.17346E-08,2470.07906,762.0265527
1972,0.9855,-391.0861626,2379.342681,1125.120279
1973,0.986,-772.5424859,2230.018987,1460.50981
1974,0.9865,-1134.976249,2025.784826,1759.936742
1975,0.987,-1469.463131,1771.669119,2016.028191
1976,0.9875,-1767.766953,1473.929038,2222.478335
1977,0.988,-2022.542486,1139.895933,2374.203687
1978,0.9885,-2227.51631,777.7948065,2467.468264
1979,0.989,-2377.641291,396.5417907,2499.975583
1980,0.9895,-2469.220851,5.524600002,2470.925207
1981,0.99,-2500,-385.6286247,2381.032451
1982,0.9905,-2469.220851,-767.2863928,2232.510774
1983,0.991,-2377.641291,-1130.051023,2029.017273
1984,0.9915,-2227.51631,-1464.990047,1775.562633
1985,0.992,-2022.542486,-1763.856154,1478.387748
1986,0.9925,-1767.766953,-2019.290269,1144.810049
1987,0.993,-1469.463131,-2225.002756,783.0433286
1988,0.9935,-1134.976249,-2375.92829,401.9954823
1989,0.994,-772.542486,-2468.350585,11.04917298
1990,0.9945,-391.0861626,-2499.993896,-380.1692036
1991,0.995,-4.26142E-08,-2470.07906,-762.0265527
1992,0.9955,391.0861626,-2379.342681,-1125.120279
1993,0.996,772.5424859,-2230.018987,-1460.50981
1994,0.9965,1134.976249,-2025.784826,-1759.936742
1995,0.997,1469.463131,-1771.669119,-2016.028191
1996,0.9975,1767.766953,-1473.929038,-2222.478335
1997,0.998,2022.542486,-1139.895933,-2374.203687
1998,0.9985,2227.51631,-777.7948065,-2467.468264
1999,0.999,2377.641291,-396.5417907,-2499.975583
2000,0.9995,2469.220851,-5.524600003,-2470.925207
2001,1,2500,385.6286247,-2381.032451
2002,1.0005,2469.220851,767.2863928,-2232.510774
2003,1.001,2377.641291,1130.051023,-2029.017273
2004,1.0015,2227.51631,1464.990047,-1775.562633
2005,1.002,2022.542486,1763.856154,-1478.387748
2006,1.0025,1767.766953,2019.290269,-1144.810049
2007,1.003,1469.463131,2225.002756,-783.0433286
2008,1.0035,1134.976249,2375.92829,-401.9954823
2009,1.004,772.542486,2468.350585,-11.04917298
2010,1.0045,391.0861626,2499.993896,380.1692036
2011,1.005,4.33517E-08,2470.07906,762.0265527
2012,1.0055,-391.0861626,2379.342681,1125.120279
2013,1.006,-772.5424859,2230.018987,1460.50981
2014,1.0065,-1134.976249,2025.784826,1759.936742
2015,1.007,-1469.463131,1771.669119,2016.028191
2016,1.0075,-1767.766953,1473.929038,2222.478335
2017,1.008,-2022.542486,1139.895933,2374.203687
2018,1.0085,-2227.51631,777.7948065,2467.468264
2019,1.009,-2377.641291,396.5417907,2499.975583
2020,1.0095,-2469.220851,5.524600004,2470.925207
2021,1.01,-2500,-385.6286247,2381.032451
2022,1.0105,-2469.220851,-767.2863928,2232.510774
2023,1.011,-2377.641291,-1130.051023,2029.017273
2024,1.0115,-2227.51631,-1464.990047,1775.562633
2025,1.012,-2022.542486,-1763.856154,1478.387748
2026,1.0125,-1767.766953,-2019.290269,1144.810049
2027,1.013,-1469.463131,-2225.002756,783.0433286
2028,1.0135,-1134.976249,-2375.92829,401.9954823
2029,1.014,-772.542486,-2468.350585,11.04917298
2030,1.0145,-391.0861626,-2499.993896,-380.1692036
2031,1.015,-4.42313E-08,-2470.07906,-762.0265527
2032,1.0155,391.0861626,-2379.342681,-1125.120279
2033,1.016,772.5424859,-2230.018987,-1460.50981
2034,1.0165,1134.976249,-2025.784826,-1759.936742
2035,1.017,1469.463131,-1771.669119,-2016.028191
2036,1.0175,1767.766953,-1473.929038,-2222.478335
2037,1.018,2022.542486,-1139.895933,-2374.203687
2038,1.0185,2227.51631,-777.7948065,-2467.468264
2039,1.019,2377.641291,-396.5417907,-2499.975583
2040,1.0195,2469.220851,-5.524600004,-2470.925207
2041,1.02,2500,385.6286247,-2381.032451
2042,1.0205,2469.220851,767.2863928,-2232.510774
2043,1.021,2377.641291,1130.051023,-2029.017273
2044,1.0215,2227.51631,1464.990047,-1775.562633
2045,1.022,2022.542486,1763.856154,-1478.387748
2046,1.0225,1767.766953,2019.290269,-1144.810049
2047,1.023,1469.463131,2225.002756,-783.0433286
2048,1.0235,1134.976249,2375.92829,-401.9954823
2049,1.024,772.542486,2468.350585,-11.04917299
2050,1.0245,391.0861626,2499.993896,380.1692036
2051,1.025,4.51109E-08,2470.07906,762.0265527
2052,1.0255,-391.0861626,2379.342681,1125.120279
2053,1.026,-772.5424859,2230.018987,1460.50981
2054,1.0265,-1134.976249,2025.784826,1759.936742
2055,1.027,-1469.463131,1771.669119,2016.028191
2056,1.0275,-1767.766953,1473.929038,2222.478335
2057,1.028,-2022.542486,1139.895933,2374.203687
2058,1.0285,-2227.51631,777.7948065,2467.468264
2059,1.029,-2377.641291,396.5417907,2499.975583
2060,1.0295,-2469.220851,5.524600005,2470.925207
2061,1.03,-2500,-385.6286247,2381.032451
2062,1.0305,-2469.220851,-767.2863928,2232.510774
2063,1.031,-2377.641291,-1130.051023,2029.017273
2064,1.0315,-2227.51631,-1464.990047,1775.562633
2065,1.032,-2022.542486,-1763.856154,1478.387748
2066,1.0325,-1767.766953,-2019.290269,1144.810049
2067,1.033,-1469.463131,-2225.002756,783.0433286
2068,1.0335,-1134.976249,-2375.92829,401.9954823
2069,1.034,-772.542486,-2468.350585,11.04917299
2070,1.0345,-391.0861626,-2499.993896,-380.1692036
2071,1.035,-4.59905E-08,-2470.07906,-762.0265527
2072,1.0355,391.0861626,-2379.342681,-1125.120279
2073,1.036,772.5424859,-2230.018987,-1460.50981
2074,1.0365,1134.976249,-2025.784826,-1759.936742
2075,1.037,1469.463131,-1771.669119,-2016.028191
2076,1.0375,1767.766953,-1473.929038,-2222.478335
2077,1.038,2022.542486,-1139.895933,-2374.203687
2078,1.0385,2227.51631,-777.7948065,-2467.468264
2079,1.039,2377.641291,-396.5417907,-2499.975583
2080,1.0395,2469.220851,-5.524600006,-2470.925207
2081,1.04,2500,385.6286247,-2381.032451
2082,1.0405,2469.220851,767.2863928,-2232.510774
2083,1.041,2377.641291,1130.051023,-2029.017273
2084,1.0415,2227.51631,1464.990047,-1775.562633
2085,1.042,2022.542486,1763.856154,-1478.387748
2086,1.0425,1767.766953,2019.290269,-1144.810049
2087,1.043,1469.463131,2225.002756,-783.0433286
2088,1.0435,1134.976249,2375.92829,-401.9954823
2089,1.044,772.542486,2468.350585,-11.04917299
2090,1.0445,391.0861626,2499.993896,380.1692036
2091,1.045,4.6728E-08,2470.07906,762.0265527
2092,1.0455,-391.0861626,2379.342681,1125.120279
2093,1.046,-772.5424859,2230.018987,1460.50981
2094,1.0465,-1134.976249,2025.784826,1759.936742
2095,1.047,-1469.463131,1771.669119,2016.028191
2096,1.0475,-1767.766953,1473.929038,2222.478335
2097,1.048,-2022.542486,1139.895933,2374.203687
2098,1.0485,-2227.51631,777.7948065,2467.468264
2099,1.049,-2377.641291,396.5417907,2499.975583
2100,1.0495,-2469.220851,5.524600007,2470.925207
2101,1.05,-2500,-385.6286247,2381.032451
2102,1.0505,-2469.220851,-767.2863928,2232.510774
2103,1.051,-2377.641291,-1130.051023,2029.017273
2104,1.0515,-2227.51631,-1464.990047,1775.562633
2105,1.052,-2022.542486,-1763.856154,1478.387748
2106,1.0525,-1767.766953,-2019.290269,1144.810049
2107,1.053,-1469.463131,-2225.002756,783.0433287
2108,1.0535,-1134.976249,-2375.92829,401.9954823
2109,1.054,-772.542486,-2468.350585,11.04917299
2110,1.0545,-391.0861626,-2499.993896,-380.1692036
2111,1.055,-4.76076E-08,-2470.07906,-762.0265527
2112,1.0555,391.0861626,-2379.342681,-1125.120279
2113,1.056,772.5424859,-2230.018987,-1460.50981
2114,1.0565,1134.976249,-2025.784826,-1759.936742
2115,1.057,1469.463131,-1771.669119,-2016.028191
2116,1.0575,1767.766953,-1473.929038,-2222.478335
